Company,Financial Distress,CLASS,x1,x4,x5,x6,x7,x8,x9,x10,x11,x12,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x26,x27,x28,x29,x30,x31,x34,x36,x39,x40,x41,x42,x44,x45,x47,x49,x50,x51,x52,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x65,x66,x67,x69,x70,x71,x72,x73,x74,x78,x79,x80,x82,x83
-1.239945598259952,-0.5535033455558627,0,-0.0285116796340978,-0.4124857489121901,-0.9732329115978882,0.5301635784649205,-0.3864388315579545,-0.0091179933996546,-0.831044672885934,-1.1419068494035505,1.0385573189618222,-0.0853349364608813,0.0159355191610838,-0.0753076664611979,0.0203757762452033,-0.0341689118080937,-0.7671153008977293,-0.0237947974195055,-0.4050774695077811,-0.7274343292105516,-0.0349546794668204,-0.6900130295616062,-1.8529032250180308,0.0168889621406899,-0.6701465774409583,-0.0168999745832256,-0.6585108949301282,-0.0432736424233504,-0.0374504517621927,-0.7634676296245695,-0.0234070978570244,-0.8600205853433437,-0.2622488344433558,-0.0166869115511995,-0.0547055452882104,0.7978646242038511,-0.0326443468132647,0.0299023395930125,0.690013531898938,-1.7544171707142784,0.0176369336948302,-0.2280703198555019,0.1886356386244418,2.5987066934935497,-0.0440922610682377,-0.1418916937425921,0.0235930818308486,-1.2717933587963577,0.240321192397292,0.5127536065643292,-0.0166449751265414,-0.5754310132575082,0.3252470375887246,-1.2165602132947198,-0.0980294677221696,-0.3741031603106796,-0.1458836064907315,-1.309399059780351,1.2366253982865352,2.037255310014727,-0.0702579857971665,0.300835031109782,0.3044133497395584,-0.1185760094587984,0.5071989995935814
-0.8468124384414912,0.2272148421875599,0,-0.1070535649848701,-0.7075157854122305,-0.16870570793501,0.0085176591416882,0.0814529748967371,-0.0090601694464397,-0.2221989372618965,0.6637011396921368,-0.3129100463334887,-0.0380481992513827,-0.5850784911309942,-0.0753034955668091,0.0205673917154017,-0.0341439027840145,-0.4577959018389812,-0.0238171148111094,-0.2592326694550526,-0.6652913527311695,-0.0566599646901247,0.3956398125996977,-0.080047284358009,0.0171780631204112,-0.1806321393661372,-0.4211123980717859,0.2972560350884685,-0.0427835059062459,-0.0374166232746826,-0.0792880270510361,-0.0234415132395589,0.4923847905284536,-0.6541246551663591,-0.0472189303689753,-0.0508050399809074,0.095454469224617,-0.0326862049312526,-0.5411391935556817,-0.3956396224555031,-0.3062148721332896,0.0178478219454552,-0.2173243524195723,-0.3574072453381318,-0.7853366907341759,-0.0414975099975068,0.1548289655174808,0.0236243183501488,0.7704178500406079,1.2039142517788308,0.5247924196801648,1.490443322688536,2.122914146758958,-0.3452527032114493,0.3578653978612262,-0.219006591395931,-0.317910691333904,0.0716497637147748,-1.309399059780351,1.5058764600789574,1.2122999465408109,0.2833159227942722,0.3740812627127521,-0.7611784712744153,2.205870568585263,0.434273876193776
0.2984015488557643,0.3453580676266209,0,-0.4818449788055092,0.0286778825991611,-0.1012847668567174,-1.5650176139798482,-0.4734083601778442,-0.0090907889320658,0.5018372655185135,-0.0136915094018546,-0.7328483010806691,-0.0853335307253145,0.3036111318152369,-0.0752488726798353,0.020463506549308,-0.0341368354892353,-0.3280055278360053,-0.0237994110194927,-0.2894717958277056,0.363975570542226,-0.0510401173167625,0.0137536398228676,0.2111943416854051,0.0154461257372087,-0.3936813940586503,-0.4046892181588724,-0.8464653062278453,-0.0432721104242195,-0.0374132205098649,0.0259020088237718,-0.023421967967003,0.435471019210063,0.2027928302048271,-0.023000953757572,-0.0507769455160474,-1.4079678586888134,-0.0326398602127465,0.3896164555626702,-0.0137533398624982,0.327412667450504,0.0177569101464617,-0.1774624019386735,0.0943300523517533,-0.0731548377327266,-0.0407872226396647,-0.3895667447806824,0.0235888818179403,-0.0558987570591253,-2.6538745303443965,-2.197820405524734,-3.094391414049613,0.3459012370705039,0.2928691078582621,0.7777122275028102,-0.1813162345792281,1.7752587780509874,-1.9048251265979,-1.309399059780351,-0.6481320342604212,0.2789868756730059,-0.2470449400928859,-1.6279824011017618,-0.6279794936476686,-0.2242326720971648,-1.4617793322011652
1.8196559498924167,-0.0113341664710739,0,1.116231136652792,-1.352764591117253,-0.9300899150979072,1.69401062957199,1.1320831983078414,-0.0087320262121117,-0.3629725177530034,1.491065772288931,0.2728050362516302,-0.0853335998666625,-0.8989553865521853,-0.0753329929565343,0.0206660472991486,-0.0341786439512427,0.3536528993227725,-0.0237702570724557,0.6279058064986784,-1.356029275210004,0.8245153803363681,-0.2534381392634917,1.268959140953723,0.016323358840121,0.1021998241472069,-0.8880889021220947,0.5609077965721742,-0.043274203294311,-0.037459085770189,-0.0377683224683967,-0.0234600510499752,-1.4046015210185714,-0.9133636515556008,-0.0117664333191517,5.750947094948906,0.5938428508878826,-0.0327025730152749,-0.8447682536866545,0.2534385160582199,0.0270641294219852,0.0179139508936589,0.3184684620394253,0.2569090036991609,0.0215692091681889,-0.0438746143845775,0.186986440604384,0.023484146795473,-1.2106890673081343,-0.5932111532221437,-0.4956208320074755,-0.9310137311836616,-0.2636783236121929,-0.9168289200110146,0.8564335080606087,-0.098914435283323,0.827010864067899,-0.0360233661626606,-0.288293172466239,-1.8597618123263215,0.6606334970188851,-0.2470449400928859,-0.8039622955683491,1.370005170753532,-0.3298893347355313,-0.2949773578042782
0.9393795268206462,-0.2823433374207846,0,-0.3280653364973366,-0.1702820365151975,-1.0128367090531414,-0.7755044725805366,-0.2537009595499831,-0.0091077485778253,-0.4868428665964713,-0.4257474500634169,-0.2891427591882649,-0.0853349060182523,-0.0593700302175258,-0.0753048760481822,0.0203628557662092,-0.0341229732296449,0.1528073095300879,-0.0238024214380173,-0.1218773363768083,-0.1257139749665122,-0.0137264431513254,-0.938215670619742,0.4912820331143914,0.0134163674886405,-0.3443843250440548,-0.2573323170542037,-0.1313245505233769,-0.0432736474023174,-0.0374102632360129,-0.5243222723471118,-0.0234250063448845,-1.0306374680494357,-0.1544535636378691,0.1179981457875518,-0.0446460137911993,-0.4392733688236426,-0.0326587894984534,-0.0120550553638392,0.9382162443308664,0.5056913837850123,0.0176495880814047,-0.20321408068489,2.382121543549628,-0.3596146535304387,-0.0401661239981129,4.135218136564529,0.0241144312592528,-1.2717933587963577,1.1852762361037612,0.8223826745984876,1.1741965149493767,1.6095335754117752,-0.1841765703815116,0.6202696663872171,0.7193615588487098,-0.3108866327118069,0.5889294251676209,-0.6286618015709431,1.5058764600789574,0.8878254857259614,0.2833159227942722,0.3679774100791713,0.7040102826197985,-0.5412026600122641,-0.2220522344044728
-1.0177398992321265,-0.6628188247212934,1,-0.218980914310335,0.5802679413567045,-0.506891390410269,-0.2716188345571547,-0.1536685845085478,-0.0091116787985566,-0.2513245056393669,-0.5809943598573688,0.6008926292188292,-0.0853340215267062,0.3604058198940766,-0.0752992814173372,0.0203948877701312,-0.0341253561168649,0.7414371802842876,-0.0238057850478602,0.0067590846735872,0.1331204527354499,-0.0149498711621279,-0.6585787026102697,0.144270733998834,0.0213707942560703,0.1727591402147909,-0.2918887525880552,0.5243480856464335,-0.043273780650108,-0.0374094246647833,-0.5600176850369089,-0.0234051691306284,-0.8058659417219471,0.6654495048730341,-0.0352159307459993,-0.0480831317360246,0.0831014095100205,-0.0326360361811069,0.4283819428546677,0.658579195908265,0.4398304567314999,0.0176421920914993,-0.2000249861406833,-0.1132051334455229,0.3534250776316227,-0.0339378865764086,-0.4374904930663624,0.0236060815426642,0.5045526609291303,1.2039142517788308,0.5247924196801648,1.490443322688536,2.122914146758958,-0.3452527032114493,0.3578653978612262,-0.219006591395931,-0.317910691333904,0.0716497637147748,-1.309399059780351,1.5058764600789574,1.2122999465408109,0.2833159227942722,0.3740812627127521,0.8372092602465452,1.5719305927550642,1.2364502335916356
0.4693290096463994,-0.2536918140602361,0,-0.0924603312474785,0.7780387873035665,0.4362410971083385,0.1798504610902311,-0.0609030225505056,-0.0090977202433318,0.0217854867255638,0.5926011782234378,0.3764898264226706,-0.0853311513773882,-0.4350563743242218,-0.0752798212315801,0.0204623859245194,-0.0341164124021842,2.193815488387889,-0.0238093191109046,0.6195505432346524,0.3996982318844194,-0.0413305877475777,-0.296499661499802,-1.4618958504788928,0.0181887503960541,-0.0583339891567801,-0.751511931093859,0.3304761570354155,-0.0432726265690715,-0.0373959786992233,-0.1438742341795864,-0.0234240039532086,0.0717530680945299,0.0386992432930685,-0.0210237347063695,-0.048032253345394,0.2595774299666397,-0.0326780347110426,-0.3493332986167681,0.2965000506774127,-0.981289374431794,0.0177323340261589,-0.1960076273022591,0.1247145805427068,0.1046404110541238,-0.031244903860319,0.4149536501440034,0.0236708459139836,1.123787218670491,0.7729961903228101,0.7225482638015772,0.7092576232674225,1.2346813732499669,-0.5004715221202976,2.142214423837964,0.1788727660345283,-0.7674504431481087,-0.738590538612927,1.4135499730572814,-0.9173830960528436,0.4216478793855123,-0.777405802980044,0.3984966732470754,-1.4271733594081488,-1.280799298480829,-1.4617793322011652
-1.03483264531119,-0.2546722557651245,0,-0.0391812609043605,0.1834672308150428,-0.105048168555862,0.3301882260381487,-0.1761947374488129,-0.0091022467333667,-0.3760616868750213,-0.91878610291078,0.34638459603872,-0.0853337855605687,-0.4547872696642039,-0.0753025356720942,0.02045122839945,-0.0341487017694261,0.0022778046157857,-0.023798591615634,-0.1130155623346005,-0.0792538662844688,-0.0417702296838337,-0.331790244173793,-0.6588125582400299,0.017440689266609,-0.9840008520543192,-0.4347822485428489,-0.2006942584337561,-0.0432713918577737,-0.0374290210262056,-0.4041864996756446,-0.0234365703174931,-0.2879073422901291,-0.2321226452226085,-0.0404956997651802,-0.0497864443220193,0.348325789060277,-0.0326793883699764,-0.4028555764172946,0.3317906434996545,-0.4152260617391037,0.0177141582817358,-0.213342312543527,-0.2150414351274729,0.8909572351017989,-0.0446774376688656,-0.6430769733398098,0.0235722540391908,0.8614981901523583,1.129336692477082,1.7151534393534569,0.2255934410512206,0.0687532715880086,0.2995399376017242,1.4074824719651902,3.534494822479972,-0.289814456845516,2.140824489281304,1.4135499730572814,1.5058764600789574,-0.0839815110281808,0.2833159227942722,0.3496658521784287,-1.4271733594081488,-0.6468593226506305,0.5801241229933868
1.29832719448098,0.0912728288751389,0,0.0070077005946473,1.362433276387928,0.7588527023392652,0.7905115372894185,-0.0033587650179639,-0.0091035503030324,0.2971492433101798,0.2835178437011078,1.5878292279242638,-0.0853340227528581,-0.1009773980026907,-0.0753076241264358,0.0204559707536279,-0.033920276706027,-0.4074798169605988,-0.023794605467702,-0.305844648503636,0.2758046087323036,1.0861441402004093,-0.5802850258169784,0.3995719040624226,0.0175476812128798,-0.2779179390607086,-0.88924594579926,1.060029875700993,-0.0432736306889404,-0.0372126539257518,-0.33386758823789,-0.0234075639496519,-1.3729938197304945,0.7013812618081965,-0.0274524084494237,0.3126467135277443,0.9478810188734852,-0.0326609549139601,0.0318914994421244,0.5802854966006418,0.8531645506535446,0.0176999683011034,6.180384349201921,0.0228206642066854,-1.0839354825045486,-0.0445436272861887,0.0149089378243253,0.0236480851172052,1.3408154646791035,-1.091519282025328,-1.5765486089591447,1.2413832236511089,-0.0773469478722335,0.2891269350753445,-0.4818282614219457,-0.552398568451554,-0.8376910293690782,-0.5288522543725058,-0.6286618015709431,-0.3788809724679989,0.2909601030093474,1.8743985114557469,1.375113094620009,1.2368061931267853,-1.0694859732040962,2.111551714389301
0.6744419625951616,-0.0394200503864944,0,0.0749488406833521,1.1772526169204425,-0.5227537282102807,0.5097860425525488,0.1381166998186412,-0.0091076637946949,-0.3368519683351132,-0.0516162864200776,0.0301806466441329,-0.0853333425791044,-0.5385489170456632,-0.0752832540285947,0.0203801109518133,-0.0340840300442215,0.776369722786362,-0.0238112893042156,0.3194537300417663,0.9708478346156744,-0.0389484237826592,-0.8149907718458227,-0.820544610149245,0.0177936029998307,-0.3700508447261502,0.2377829987879557,0.260754913443058,-0.0432731059759147,-0.0373734748541157,-0.288718301636997,-0.023431786920017,0.1530661843412421,0.0919535590301606,-0.0094926978937608,-0.0509521933059974,0.4091881627176799,-0.0326832584742864,-0.5534118472293893,0.8149913101220766,-0.3022405058455779,0.0176429884173355,-0.15826135192072,0.2870366665573791,-0.1065405961498794,-0.0423199171920293,0.3771379351770234,0.0236682100354969,-1.2717933587963577,1.0288035928781771,1.2002316836223803,-0.1695719964151013,-0.6618709823140589,-0.0841141242295811,-1.0066367984739275,-0.3309508717536408,0.0754365915035251,-1.2300342568707032,0.0520754566384651,-0.3788809724679989,-1.2319146818999034,-1.1309797115714828,-0.4560426954542415,0.8372092602465452,-0.9638293105657298,-1.3888542088013596
1.999129783722584,0.1152936506449065,0,-0.1743751809998176,-0.6235112634026173,-0.4466689559862978,-0.1260405779971618,0.2358751719644741,-0.0090780923679305,-0.1239868272271525,0.161179853319743,0.186351529260877,-0.0853279161072569,-0.207330710197733,-0.0753163736173789,0.0204902797371929,-0.0339221697314143,-0.6617490553495161,-0.0238117186620097,-0.3677904837600845,-0.7158915733202128,-0.0391548222492298,-0.4439138007158275,2.7301245754438765,0.0176210963464757,0.6102828715272702,-0.2090414998904957,1.5118118163234049,-0.0432737765291669,-0.0372072032127592,-0.3220290450194741,-0.0232478618937489,-0.8847174832585959,-0.4790946339385272,-0.0045414273075372,-0.0394505934846473,0.1137615990347023,-0.0326664989919598,-0.1710953242300537,0.4439142322842289,2.324815610332034,0.0177446799708467,2.253954525686418,0.3497646211777169,-1.5108228042097842,-0.040106211667152,0.4240678209687977,0.0236766059267643,0.4379466698780832,-0.6856740940201493,-0.8674812147124804,-0.1937202959072503,0.5859197680726254,-0.7062910251807731,0.4628271052716222,0.3111959970679142,-0.9922203190552112,-1.4026813910585536,0.0520754566384651,-0.6481320342604212,-0.1304974992298669,-1.1309797115714828,0.4717429048500454,-1.5603723370348954,-0.752515985288997,-1.1700788386019434
-0.8980906766786818,1.3864740303291536,0,0.0140289734305621,0.045499770645216,1.0165256101658031,0.27105062181693,-0.3032139855789078,-0.009025452496647,1.261124652247846,1.8596629409556071,-0.3653961387791924,-0.0853118167316975,-0.5826804931898877,-0.0737915978888357,0.0205888703571838,-0.034156627567824,-0.8193884897345876,-0.0238143218663002,-0.4048956451258697,0.1371469954878937,-0.0437466380279034,0.4975968767820065,0.0445049855031101,0.017427640955801,-0.1117869564107554,0.3019915017873623,-0.972373669656397,0.0007145622168905,-0.0374309772556522,1.4333317987243384,-0.023428142231684,-0.2701082636173624,-0.3757869100690476,-0.0259654176732247,-0.0263695365534841,0.244777312872139,-0.0326851123507842,-0.6024515764397075,-0.4975967159568489,0.1809288814176909,0.0178432821439592,-0.0924157255877828,0.0472012653212721,0.8209686751651982,-0.020330580023141,0.3771379351770234,0.0236682100354969,-0.2827502691975819,-0.7699586939372154,-0.5994040310395372,-0.4996224107461328,1.7340585829442323,1.7209147824525657,-1.1115985058843236,-0.4868698076442904,2.365279702307132,0.7138190398744174,0.0520754566384651,0.4288722129092681,0.0155758742734968,-0.2470449400928859,-2.140706022322552,-0.6279794936476686,0.4097073037330336,-0.0032768642050565
-0.8724515575600865,0.9675991665637244,0,0.6413315161138111,0.2178629208218933,1.9460858298545167,1.7330556983831078,0.2385845030741279,-0.0090455867480055,0.6543708721302856,1.5956287723031204,0.9413095023926132,-0.0852271352696549,-0.7333000059749708,-0.0752970468781545,0.0206584221783042,-0.0341612372506969,-0.5712991156469837,-0.0238163403700411,-0.2629643984361874,-0.2602418007725183,-0.0357763125949384,0.9424101315785196,-0.9940502597070248,0.0167228220544441,0.4841366673925616,-0.3322852579927072,0.0790109658602904,-0.043199843014871,-0.0374329321748313,0.5343148619974648,-0.0233968438192188,-0.5216757889315419,-0.4238319055867187,-0.0112268672948438,-0.0223814930050624,0.8508362192511888,-0.0326939346089766,-0.7033343624616506,-0.9424100986650104,-0.7110324668673808,0.0179178622344742,-0.2094967008162784,0.2641348415639606,1.273141955654474,-0.0326828778269286,0.8286677363855437,0.0237098380551511,1.1632367402158257,1.2039142517788308,0.5247924196801648,1.490443322688536,2.122914146758958,-0.3452527032114493,0.3578653978612262,-0.219006591395931,-0.317910691333904,0.0716497637147748,-1.309399059780351,1.5058764600789574,1.2122999465408109,0.2833159227942722,0.3740812627127521,1.2368061931267853,-0.4355459973738977,0.2884236293941651
0.4607826366068677,-0.0698099723084029,0,0.4156870812498047,2.1617352541271915,0.7173752112720971,1.3861625870356695,-0.2562361193740163,-0.0091027679754069,-0.0547269190914417,2.3146163381267755,0.8000426894231866,-0.0853309765144912,-0.7175237037308486,-0.075160013854807,0.0204272324121282,-0.0341068210735553,0.594808659611542,-0.0238116581588012,0.2862924261026793,1.2178091234322252,-0.0149674744428588,-0.9032756566478104,1.721313155872218,0.0173899668474617,-0.90132716258356,-0.6735475360783314,-0.8563668946035666,-0.0432726518264524,-0.0373954349381916,-0.0480464846322364,-0.0234476159911995,-0.352341089096406,0.1923428083188803,-0.0191062108326942,-0.0409932194362597,0.7083834564830767,-0.0326931074948468,-0.6614741125206857,0.903276220311494,2.2033135552505523,0.0176767566020153,1.5986146413904736,0.1534306843761734,1.1676944317459077,-0.0325482872087842,0.3771379351770234,0.0236682100354969,0.7247100474569196,-0.78549632287345,-1.250177392219093,1.0986543893222158,-0.3575738283761356,-0.0235885470449986,-0.5867899688323417,-0.619069554831934,-0.7077459448602847,-0.4068787869332235,-0.458477487018591,-0.3115682070198933,0.3089199440138592,2.006988727177536,1.30797071565062,0.8372092602465452,0.9379906169248656,2.330327084588717
0.3154942949348278,0.4013940819906312,0,0.0578086746427367,0.0673752196531315,0.9386151877558526,0.2387505648928909,-0.4151867698678891,-0.0090622135328721,0.3036215918385066,0.8531091342119906,-0.7384435165961071,-0.0853287329288374,-0.6672372662044506,-0.0725517415515435,0.0205766328096732,-0.0341572004570859,0.6141152256883983,-0.0238077398850269,0.4507569086935297,0.4148752007205535,-0.0530200463169783,0.6869039758941438,-0.6928940251174507,0.0174940801808812,-0.6391662451110365,0.4707404820320345,-1.3869514172694417,-0.0432672378041232,-0.0374299513161635,0.8215945826758745,-0.0234169384570181,0.8772019534445308,-0.4249302562353917,-0.0332696440142188,-0.0473115617986496,0.1852104401805677,-0.0326878429243807,-0.698504867386132,-0.6869038695066249,-0.4867646549179198,0.0178630538477425,-0.1724768880138647,-0.0776520906622392,0.7797190336091014,-0.0407863643806504,0.3771379351770234,0.0236682100354969,0.5899334950952372,0.0936647407379208,0.0717763409509476,-0.2098828770584797,-0.466863908247113,-1.3201700647437566,0.8826739349132081,-0.0714495699261329,0.5109282260735363,0.5869666337375637,0.0520754566384651,-2.263638405014955,0.7878490374675113,-0.2470449400928859,-0.5292889270572115,-0.6279794936476686,-0.6468593226506305,-0.5866778514034999
-0.5818748742160068,-0.2056463995910667,0,-0.1757519011637225,0.0959129756730501,1.0669712074096565,-0.2160912366980344,-0.4678542314030537,-0.0090620973915975,0.4515031979455438,0.7425731617262401,-0.5715278395824596,-0.0853299365332495,-0.5931559578799848,-0.0752406155605819,0.0205864179754,-0.0341577434564733,-0.4290344078546234,-0.0238052276198228,-0.2449767720828054,0.3239166323897086,-0.0425711789570928,0.7621593906029194,0.5501500213572097,0.0194482170597266,-0.6222033237619182,-0.4177245122351339,-1.2650857141836398,-0.0432732937506445,-0.0374299277313476,0.7467302133834844,-0.0234690335714914,-0.3027308910935883,-0.3644582076641623,-0.0460775137857766,-0.0366736954640324,-0.0327870405243721,-0.0326865625429321,-0.5499100007043246,-0.7621593058560421,0.6623949688433699,0.0178728528728295,-0.1149852350765336,-0.3321528219701274,0.8226129416397048,-0.0400584565751279,0.2813243202815919,0.0236587095304982,0.4134723208173797,0.1325980511836544,-0.2710493587096723,0.6703763201226551,-1.1982316631099057,-0.9618976965705024,-0.9016750910635316,-0.8190516430116386,-0.317910691333904,-0.0409583846153763,0.0520754566384651,-0.1096299106755765,0.3627994670273954,2.404759374342905,1.1065435787424522,0.0380153944860649,0.3040506410946672,-0.4408276046038891
-1.1630282409041663,-0.0929333128252341,0,0.0704745001506614,-0.2412941855328993,0.2788988771334636,0.618988735006028,0.1703867685711258,-0.0090659184395307,0.1614032906937552,0.2879795821738398,0.4049115406338343,-0.0853237696699619,-0.5316914843368847,-0.075316057026984,0.0205439397995354,-0.0341492265027791,-0.5593978077913874,-0.0238124520714605,-0.3070091903782593,-0.4505217569969763,-0.0486060236736876,0.2724733419427887,0.1101892671214122,0.016927749872979,-0.0653654331476499,-0.2914262792833694,0.6413508784648689,-0.0432725704952687,-0.0374242752371529,0.0257324021874047,-0.0234138630257478,-0.1531969900251168,-0.4537070432306265,0.0019795535154213,-0.0436947420633477,0.479184472477613,-0.0326831685228824,-0.4971325013589307,-0.2724731163805254,0.1264232866147839,0.0178264212054338,-0.1902894180402581,0.426896239315928,0.0142057549562686,-0.0402966222812303,0.3771379351770234,0.0236682100354969,1.2426945583992055,-0.7062778721720071,-0.5311380635241507,-0.4951242205383336,-1.2009912832402037,-2.0061266061690253,-1.1115985058843236,-0.1716577397780821,1.0588047985970983,1.0260711165189802,-1.309399059780351,-0.6481320342604212,-0.4124071368640231,-1.1309797115714828,-1.3105820641555583,0.0380153944860649,0.7266772916481329,1.3823004803912464
0.7086274547532887,0.0401767323319127,0,0.4344104754789107,-0.7687355671681956,1.979155721381043,0.886841707056994,1.0702523919125262,-0.0089118663301233,0.6188307440506342,1.8250484860300564,-0.2843893017592197,-0.085314211815241,-0.8552613398568645,-0.0749766583188222,0.0210948486901891,-0.0341795741905602,-0.24337400530732,-0.0238078636555498,0.0058066712445273,-0.7356939040873594,-0.0261275143442755,4.122360399843358,0.7168393775395047,0.0165873591562493,-0.183780547123243,-0.8945953637593679,1.110182299663227,-0.0432743007467129,-0.0373118149736549,1.4547361562338528,-0.0232811007336801,-1.126395429298059,-0.7629837570287034,0.0033393158827757,0.0715362473294176,0.3443215133477065,-0.0327002948314226,-0.7963761579155823,-4.122367124177948,0.3790794291907592,0.0183542951003354,1.1217393964087683,0.442236140962463,-1.4338997291415692,-0.057745601514088,0.2886013513449242,0.0236493020528567,-1.2717933587963577,0.6690720427283046,0.3352782003083027,0.3044205045655019,-0.6352759985624841,1.8200010096176484,-0.1669431391907557,-0.6728158986912834,-0.8376910293690782,0.1040638621882944,1.4135499730572814,0.1596211511168457,-1.6184104603170009,-0.4238318943886053,0.5816122522545005,-2.0931682475418825,-0.6468593226506305,-1.7534798258003867
1.366698178797234,-0.0182915316461478,0,-0.3284714689456885,-0.2168482401187779,0.8338805191924242,-0.6706955378704007,-0.1129802369510671,-0.0090426181770276,0.3741528541494244,1.0943308658345403,-1.4232384774678797,-0.0852601460058658,-0.6892020859422004,-0.075299087229624,0.0206155948222518,-0.0341030466466208,-0.3158838253904905,-0.0238161473433075,-0.1467872766986759,0.6897125547463311,-0.0571000467083989,0.8138098460396879,-1.168175572298938,0.0117459315639484,-0.7719590878440797,-0.2695071956798868,-0.5702754387535816,-0.0432667599683132,-0.037355947405149,1.662843499056151,-0.0233828142361124,1.8922904432230143,-0.5316271763922055,-0.0295575627339644,-0.0496875997718716,-0.276524424257502,-0.0326910157956126,-0.6622651505071929,-0.8138097761455486,-1.0346594360096413,0.0179116933967401,-0.2041801581852523,-0.0125765789495466,-1.0535808935882252,-0.03598327385447,0.1947566382840104,0.0236457790723819,-0.4094134072131131,-1.966970590122714,-1.6304140272611805,-2.373307487608533,0.1427156524355837,-0.1104720368744798,0.8039526543554097,-0.1538493111579423,1.4591761400566243,-1.2818951320356804,-0.9690304306756472,-1.0520086269490547,0.4062024161216322,-0.2470449400928859,-1.3533090325906243,-0.7611784712744153,-0.9638293105657298,-0.0762019876048619
-1.3083165825762062,0.1086568144887384,0,-0.4348231016073388,0.6699730200222576,0.8120207603867545,-1.4226598630955167,-0.4138611328606656,-0.0090839830533764,2.33146039570681,-0.9056721899771352,-0.2032834343761424,-0.0853215305801987,0.8490504880686873,-0.0752628753625639,0.0204992447355019,-0.0341267459960308,-0.3717979328528016,-0.023814031604461,-0.3160094972828757,0.6645208513720675,-0.0476211201167899,-0.3077178599657065,-0.5156703973548622,0.0149166921020582,-0.2029508521331766,-0.618330374537468,-0.4284893803556777,-0.0432728523144668,-0.0374066088998263,0.3698303460487566,-0.0234316853157245,0.5991792625650538,1.190649403621397,-0.0391429356601385,-0.0472514327915406,-1.5718029303273182,-0.0326114158236426,1.0118996716151183,0.3077182523692508,-0.1415625544995085,0.0177601020651821,-0.2136705711350479,-0.1881714008348804,0.3366249636529695,-0.0276729858900862,0.3771379351770234,0.0236682100354969,0.8727854470251025,1.129336692477082,1.7151534393534569,0.2255934410512206,0.0687532715880086,0.2995399376017242,1.4074824719651902,3.534494822479972,-0.289814456845516,2.140824489281304,1.4135499730572814,1.5058764600789574,-0.0839815110281808,0.2833159227942722,0.3496658521784287,0.7040102826197985,-0.6468593226506305,0.2884236293941651
-0.821173319322896,-0.0769822804726255,0,0.2614255868842653,0.7623010542043469,0.520156947761605,0.8810941969278636,0.1953126147799416,-0.0090912906623719,0.1171081554530191,0.8694448541040906,0.1685260639019586,-0.0853263800112983,-0.5576487602958804,-0.0752912976333957,0.0204698080336267,-0.0340890133505261,-0.1460257149403401,-0.0238132174216913,-0.0549702929853476,0.5042850987619972,-0.0419229381441749,0.184363741491831,-0.9859946402632708,0.0172182376296943,0.1190962791103418,0.6707870742914929,0.1198476942500998,-0.043265256247781,-0.0373568016995892,0.0751218546974725,-0.0234474706054029,0.1039969917692077,-0.0873286482803912,-0.0375452323741529,-0.0460666686514683,0.6125818143532451,-0.0326834449589046,-0.6115554522142481,-0.1843634905925433,-0.5492189822962505,0.0177256359583779,-0.1629012940371554,-0.1571315059538636,-0.5602151634202266,-0.0402846963821095,0.1622603464378211,0.0236531299563359,0.837694371202907,-0.7062778721720071,-0.5311380635241507,-0.4951242205383336,-1.2009912832402037,-2.0061266061690253,-1.1115985058843236,-0.1716577397780821,1.0588047985970983,1.0260711165189802,-1.309399059780351,-0.6481320342604212,-0.4124071368640231,-1.1309797115714828,-1.3105820641555583,0.7040102826197985,-0.1185760094587984,-0.5866778514034999
-0.5989676202950703,-0.2559392881222112,0,-0.3006135364290737,-0.3704660015372733,-0.4032376989306377,-0.6290664645053597,-0.3455956650799222,-0.0090939363606065,-0.3642149775151376,-0.1615045871920446,-0.6856603330610883,-0.0853316237183805,-0.3791030890317352,-0.075286309494034,0.0204622803584161,-0.0341467390009983,1.1767826137502042,-0.02380835965901,0.3296705286444093,-0.142542858778008,-0.0563554279334789,-0.1485596692306871,-0.1246630228157242,0.0109184879574783,-0.1456148486454374,-0.0415616324354266,-0.7631513495989944,-0.0432727006493323,-0.0374254950962385,-0.2633112275092216,-0.02341722123288,1.1484620764392182,-0.4294178031713989,-0.0290246380605912,-0.0539459668907146,-0.2806883475638416,-0.0326752484114543,-0.3661255085057838,0.1485600158662913,-0.1495112870749321,0.0177408513222262,-0.1942243659664649,-0.0035161944746871,-0.1104725377193515,-0.0335902916756356,0.2786815495591608,0.0236544802311996,1.2426945583992055,0.7729961903228101,0.7225482638015772,0.7092576232674225,1.2346813732499669,-0.5004715221202976,2.142214423837964,0.1788727660345283,-0.7674504431481087,-0.738590538612927,1.4135499730572814,-0.9173830960528436,0.4216478793855123,-0.777405802980044,0.3984966732470754,0.0380153944860649,0.4097073037330336,0.1425733825945543
